id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
15984,0.27811443324923224,0.03986073324767969,9.3,9.26013926675232,0,0.27811443324923224,2025-01-14,840360850111,TRUE,nyc,Richmond,M6,0.004304550082826075,NA,NA
15987,0.2611995404756818,-0.10249433522391779,9.7,9.802494335223917,0,0.2611995404756818,2025-01-14,840360850055,TRUE,nyc,Richmond,M6,-0.01045594434628934,NA,NA
15990,0.2665199512164996,-0.4688508654561808,10.3,10.768850865456182,0,0.2665199512164996,2025-01-14,840360470052,TRUE,nyc,Kings,M6,-0.04353768766174846,NA,NA
15992,0.2770511585281133,0.6441091470989552,11.599999999999998,10.955890852901042,0,0.2770511585281133,2025-01-14,840360610135,TRUE,nyc,New York,M6,0.05879112486123386,NA,NA
15993,0.27527050931569375,4.663923905285865,15.3,10.636076094714136,0,0.27527050931569375,2025-01-14,840360610115,TRUE,nyc,New York,M6,0.43850042663795147,NA,NA
15994,0.269224258322254,8.929324669665204,19.6,10.670675330334797,0,0.269224258322254,2025-01-14,840360470118,TRUE,nyc,Kings,M6,0.8368097044692899,NA,NA
15995,0.2656737941171111,1.9521811733799037,12.099999999999998,10.147818826620094,0,0.2656737941171111,2025-01-14,840360050080,TRUE,nyc,Bronx,M6,0.19237446063373514,NA,NA
15996,0.25994074267730566,1.686002228298287,11.400000000000002,9.713997771701715,0,0.25994074267730566,2025-01-14,840360050110,TRUE,nyc,Bronx,M6,0.17356419755518743,NA,NA
15997,0.2682919816317772,3.8569739645104897,14,10.14302603548951,0,0.2682919816317772,2025-01-14,840360810120,TRUE,nyc,Queens,M6,0.38025870691993635,NA,NA
15998,0.255735885106537,1.6369981612722273,11.299999999999999,9.663001838727771,0,0.255735885106537,2025-01-14,840360050112,TRUE,nyc,Bronx,M6,0.16940886368368466,NA,NA
15999,0.26923865275168496,3.7500315469600585,13.8,10.049968453039941,0,0.26923865275168496,2025-01-14,840360810124,TRUE,nyc,Queens,M6,0.37313863864176994,NA,NA
16004,0.28744304367644863,-1.0708775547928187,5.785718154412868,6.856595709205687,0.19379475836942872,0.20970430759785583,2025-01-15,840999999992,TRUE,nyc,Bronx,M6,-0.1561821055534972,NA,NA
16005,0.3208807998938111,-1.0839659017549643,5.996852654850612,7.080818556605576,0.21526950605287015,0.23783773063291033,2025-01-15,840999999993,TRUE,nyc,Queens,M6,-0.15308482954188268,NA,NA
16006,0.21856443007003218,-2.0491548308191705,5.159999999999999,7.20915483081917,0,0.21856443007003218,2025-01-15,840999999994,TRUE,nyc,Queens,M6,-0.2842434208874283,NA,NA
16009,0.21921080635688275,-1.855923097130573,5.21,7.065923097130573,0,0.21921080635688275,2025-01-15,840999999997,TRUE,nyc,Bronx,M6,-0.2626582644076967,NA,NA
16010,0.22563243136985875,-0.8657678613125854,6.499999999999999,7.365767861312585,0,0.22563243136985875,2025-01-15,840999999998,TRUE,nyc,Bronx,M6,-0.11753939000166984,NA,NA
16011,0.2506931215542122,-2.437854788311982,5.41,7.847854788311983,0,0.2506931215542122,2025-01-15,840999999999,TRUE,nyc,Queens,M6,-0.31063964026739427,NA,NA
16012,0.3015937918625874,-1.095592401291994,6.112477942479743,7.208070343771737,0.20238072231353282,0.2208821213814807,2025-01-15,840999999910,TRUE,nyc,Queens,M6,-0.15199524269885356,NA,NA
16013,0.23974375549631005,-3.3021177143377805,5.110000000000001,8.412117714337782,0,0.23974375549631005,2025-01-15,840999999911,TRUE,nyc,Kings,M6,-0.392542975083383,NA,NA
16014,0.3104286091069346,-1.1925220951164412,7.301434186616009,8.493956281732451,0.2094927098955272,0.2292935940293275,2025-01-15,840999999912,TRUE,nyc,Kings,M6,-0.14039654261950252,NA,NA
16017,0.24240753537702867,-0.8626253300007513,7.1499999999999995,8.01262533000075,0,0.24240753537702867,2025-01-15,840999999915,TRUE,nyc,New York,M6,-0.10765826361191788,NA,NA
16019,0.29626989859049513,-1.1118080254653013,6.222682742416775,7.334490767882077,0.19935393965772155,0.2204031607026162,2025-01-15,840999999917,TRUE,nyc,Richmond,M6,-0.15158626013055157,NA,NA
16020,0.2209928944382303,-2.004999557610868,5.710000000000001,7.714999557610869,0,0.2209928944382303,2025-01-15,840999999918,TRUE,nyc,Richmond,M6,-0.2598833016954525,NA,NA
16026,0.22066011307503533,-0.7382319070884568,5.800000000000001,6.538231907088457,0,0.22066011307503533,2025-01-15,840360850111,TRUE,nyc,Richmond,M6,-0.11291002178862743,NA,NA
16029,0.2050930146631491,1.2231764360168311,8.2,6.976823563983168,0,0.2050930146631491,2025-01-15,840360850055,TRUE,nyc,Richmond,M6,0.1753199611254756,NA,NA
16032,0.21062261512377214,-2.4062395651123847,5.4,7.806239565112385,0,0.21062261512377214,2025-01-15,840360470052,TRUE,nyc,Kings,M6,-0.3082456725855995,NA,NA
16034,0.22202637743287185,-2.5221561528070793,5.4,7.92215615280708,0,0.22202637743287185,2025-01-15,840360610135,TRUE,nyc,New York,M6,-0.3183673868778005,NA,NA
16035,0.223729066096329,3.2399297702944954,10.9,7.660070229705505,0,0.223729066096329,2025-01-15,840360610115,TRUE,nyc,New York,M6,0.4229634550516459,NA,NA
16036,0.21670893769653357,-0.9843747161560343,6.7,7.684374716156035,0,0.21670893769653357,2025-01-15,840360470118,TRUE,nyc,Kings,M6,-0.12810082179964924,NA,NA
16037,0.21825065679382033,1.7539663360455762,9,7.246033663954424,0,0.21825065679382033,2025-01-15,840360050080,TRUE,nyc,Bronx,M6,0.24205881691810593,NA,NA
16038,0.20871438749336657,-1.5856235152201965,5.299999999999999,6.885623515220195,0,0.20871438749336657,2025-01-15,840360050110,TRUE,nyc,Bronx,M6,-0.23028030965028587,NA,NA
16039,0.22232854860767012,3.7455806342082525,11,7.2544193657917475,0,0.22232854860767012,2025-01-15,840360810120,TRUE,nyc,Queens,M6,0.5163170814015189,NA,NA
16040,0.20804645001521457,-1.5422100366190454,5.299999999999999,6.842210036619044,0,0.20804645001521457,2025-01-15,840360050112,TRUE,nyc,Bronx,M6,-0.2253964769226963,NA,NA
16041,0.22303867910374217,-1.4692913707862074,5.7,7.169291370786207,0,0.22303867910374217,2025-01-15,840360810124,TRUE,nyc,Queens,M6,-0.20494234294526661,NA,NA
16046,0.38139330391166876,-1.4801130442619685,11.489614222039132,12.9697272663011,0.25388069415769154,0.2814316809381069,2025-01-16,840999999992,TRUE,nyc,Bronx,M6,-0.11412059898188509,NA,NA
16047,0.413559861030966,-1.4914160213875702,11.75787889584804,13.24929491723561,0.27727803148880564,0.30879673675336444,2025-01-16,840999999993,TRUE,nyc,Queens,M6,-0.11256568977473903,NA,NA
16048,0.29023354853693206,-2.32812155247261,11.119999999999997,13.448121552472609,0,0.29023354853693206,2025-01-16,840999999994,TRUE,nyc,Queens,M6,-0.1731187172415582,NA,NA
16051,0.29971259969884406,-1.345873075209051,11.84,13.18587307520905,0,0.29971259969884406,2025-01-16,840999999997,TRUE,nyc,Bronx,M6,-0.10206931824176636,NA,NA
16052,0.2965764564198293,0.5879556438796677,14.28,13.692044356120332,0,0.2965764564198293,2025-01-16,840999999998,TRUE,nyc,Bronx,M6,0.0429414065998736,NA,NA
16053,0.3236852649087338,-3.52185696628547,11,14.52185696628547,0,0.3236852649087338,2025-01-16,840999999999,TRUE,nyc,Queens,M6,-0.24252111658047282,NA,NA
16054,0.396669244127109,-1.510867334442764,11.939401869816013,13.450269204258776,0.2632292232079018,0.29306905903155533,2025-01-16,840999999910,TRUE,nyc,Queens,M6,-0.11232989552092952,NA,NA
16055,0.32358826319215933,-3.4816338813425536,11.28,14.761633881342552,0,0.32358826319215933,2025-01-16,840999999911,TRUE,nyc,Kings,M6,-0.23585694573708688,NA,NA
16056,0.41521375575329333,-1.5814025400884695,13.280127125260405,14.861529665348874,0.27083527377924976,0.30994838326563456,2025-01-16,840999999912,TRUE,nyc,Kings,M6,-0.10640913658946333,NA,NA
16059,0.32465760851220216,2.7664849323333205,17.220000000000002,14.453515067666682,0,0.32465760851220216,2025-01-16,840999999915,TRUE,nyc,New York,M6,0.19140568362654573,NA,NA
16061,0.39221465207169476,-1.5162121885975381,12.030225947912934,13.54643813651047,0.2613828113226796,0.29593756958622314,2025-01-16,840999999917,TRUE,nyc,Richmond,M6,-0.1119270005383209,NA,NA
16062,0.29604291517114567,-3.583060893291311,10.339999999999998,13.923060893291309,0,0.29604291517114567,2025-01-16,840999999918,TRUE,nyc,Richmond,M6,-0.25734721127433796,NA,NA
16068,0.3037548604263995,1.1060964019438442,13.600000000000001,12.493903598056157,0,0.3037548604263995,2025-01-16,840360850111,TRUE,nyc,Richmond,M6,0.08853088974657483,NA,NA
16071,0.2758587671439887,-3.9195485526134544,9.1,13.019548552613454,0,0.2758587671439887,2025-01-16,840360850055,TRUE,nyc,Richmond,M6,-0.3010510338952322,NA,NA
16074,0.2892396196680622,0.03225419170584889,14,13.96774580829415,0,0.2892396196680622,2025-01-16,840360470052,TRUE,nyc,Kings,M6,0.002309190913733275,NA,NA
16076,0.29822348485938527,1.8653752902966805,16.100000000000005,14.234624709703324,0,0.29822348485938527,2025-01-16,840360610135,TRUE,nyc,New York,M6,0.1310449223873889,NA,NA
16077,0.3000805450531673,-3.1770198621301575,10.8,13.977019862130158,0,0.3000805450531673,2025-01-16,840360610115,TRUE,nyc,New York,M6,-0.2273030941837673,NA,NA
16078,0.2962447115732409,4.547713733424548,18.5,13.952286266575452,0,0.2962447115732409,2025-01-16,840360470118,TRUE,nyc,Kings,M6,0.3259475649033376,NA,NA
16079,0.2880095170138226,-3.9277525021663786,9.499999999999998,13.427752502166378,0,0.2880095170138226,2025-01-16,840360050080,TRUE,nyc,Bronx,M6,-0.29251004600603797,NA,NA
16080,0.2819793319274922,2.0291665461150385,15.000000000000002,12.970833453884962,0,0.2819793319274922,2025-01-16,840360050110,TRUE,nyc,Bronx,M6,0.1564407216644411,NA,NA
16081,0.288758729332691,-1.0056506732833037,12.500000000000002,13.505650673283306,0,0.288758729332691,2025-01-16,840360810120,TRUE,nyc,Queens,M6,-0.0744614752455184,NA,NA
16082,0.28547174369969885,1.870853054425171,14.8,12.92914694557483,0,0.28547174369969885,2025-01-16,840360050112,TRUE,nyc,Bronx,M6,0.14470042473030248,NA,NA
16083,0.29139585121964484,3.1000353857394067,16.500000000000004,13.399964614260597,0,0.29139585121964484,2025-01-16,840360810124,TRUE,nyc,Queens,M6,0.2313465352319115,NA,NA
16088,0.5160313817349697,-1.9284656450771753,19.90603106339777,21.834496708474948,0.3467726672794623,0.38546471749905575,2025-01-17,840999999992,TRUE,nyc,Bronx,M6,-0.08832196458774574,NA,NA
16089,0.5604628791623407,-1.9396894815052186,20.28996812679558,22.229657608300798,0.37817790051603134,0.41360745088547085,2025-01-17,840999999993,TRUE,nyc,Queens,M6,-0.08725683119747725,NA,NA
16090,0.39233762357863505,-6.9965371178256035,15.45,22.446537117825603,0,0.39233762357863505,2025-01-17,840999999994,TRUE,nyc,Queens,M6,-0.3116978392301502,NA,NA
16093,0.4003869210184837,-5.002010852732558,17.100000000000005,22.102010852732562,0,0.4003869210184837,2025-01-17,840999999997,TRUE,nyc,Bronx,M6,-0.2263147405935754,NA,NA
16094,0.40024307568929074,-2.522657596089272,20.210000000000004,22.732657596089275,0,0.40024307568929074,2025-01-17,840999999998,TRUE,nyc,Bronx,M6,-0.11097064148466511,NA,NA
16095,0.4375414357719671,-6.317575729872721,17.38,23.69757572987272,0,0.4375414357719671,2025-01-17,840999999999,TRUE,nyc,Queens,M6,-0.26659164641507627,NA,NA
16096,0.52546800266505,-1.954468247856031,20.49422383818432,22.44869208604035,0.3569211409931409,0.38860208277772873,2025-01-17,840999999910,TRUE,nyc,Queens,M6,-0.08706379152803344,NA,NA
16097,0.42933827232325117,-8.684321038203098,15.46,24.1443210382031,0,0.42933827232325117,2025-01-17,840999999911,TRUE,nyc,Kings,M6,-0.3596837958069752,NA,NA
16098,0.54873802920609,-2.027969692401285,22.236414588296345,24.26438428069763,0.3690607658045322,0.40627311343739353,2025-01-17,840999999912,TRUE,nyc,Kings,M6,-0.08357804051160446,NA,NA
16101,0.42840952161043944,-1.9401719134336284,21.8,23.740171913433628,0,0.42840952161043944,2025-01-17,840999999915,TRUE,nyc,New York,M6,-0.08172526806074903,NA,NA
16103,0.5417327061512839,-1.9799891708606774,20.854516316559927,22.834505487420607,0.36438661095695707,0.39887065328822785,2025-01-17,840999999917,TRUE,nyc,Richmond,M6,-0.08671040290105873,NA,NA
16104,0.40112413201659664,-0.2903474603769786,23.21,23.50034746037698,0,0.40112413201659664,2025-01-17,840999999918,TRUE,nyc,Richmond,M6,-0.012355028404006459,NA,NA
16110,0.4262956317515425,2.5940801935075766,24.199999999999996,21.60591980649242,0,0.4262956317515425,2025-01-17,840360850111,TRUE,nyc,Richmond,M6,0.12006340006538739,NA,NA
16113,0.38098272435523506,-7.267242130401262,14.900000000000002,22.167242130401263,0,0.38098272435523506,2025-01-17,840360850055,TRUE,nyc,Richmond,M6,-0.32783699874124633,NA,NA
16116,0.3833999802142038,-1.9463756951823636,21.4,23.346375695182363,0,0.3833999802142038,2025-01-17,840360470052,TRUE,nyc,Kings,M6,-0.08336950114205553,NA,NA
16118,0.3970388459489806,-1.4559677780616533,22,23.455967778061652,0,0.3970388459489806,2025-01-17,840360610135,TRUE,nyc,New York,M6,-0.062072381401522,NA,NA
16119,0.3994912185312097,-6.425521943832469,16.700000000000003,23.12552194383247,0,0.3994912185312097,2025-01-17,840360610115,TRUE,nyc,New York,M6,-0.27785413706288875,NA,NA
16120,0.3898932570503575,1.9928656483684126,25.099999999999998,23.107134351631586,0,0.3898932570503575,2025-01-17,840360470118,TRUE,nyc,Kings,M6,0.08624460385446701,NA,NA
16121,0.38840304183547975,-7.120935689339919,15.3,22.42093568933992,0,0.38840304183547975,2025-01-17,840360050080,TRUE,nyc,Bronx,M6,-0.31760207459698403,NA,NA
16122,0.38291087429612963,-1.8149447091579514,20.000000000000004,21.814944709157956,0,0.38291087429612963,2025-01-17,840360050110,TRUE,nyc,Bronx,M6,-0.08319730961298444,NA,NA
16123,0.38867118841759557,-5.5314156535700345,17,22.531415653570036,0,0.38867118841759557,2025-01-17,840360810120,TRUE,nyc,Queens,M6,-0.2454979189331851,NA,NA
16124,0.38330443945603276,-1.3691341816520195,20.399999999999995,21.769134181652014,0,0.38330443945603276,2025-01-17,840360050112,TRUE,nyc,Bronx,M6,-0.0628933686671832,NA,NA
16125,0.4005381582011597,-0.09033303276622635,22.299999999999997,22.390333032766222,0,0.4005381582011597,2025-01-17,840360810124,TRUE,nyc,Queens,M6,-0.004034465795306937,NA,NA
16130,0.4641979925191455,-1.7228517075692533,15.720316687634627,17.44316839520388,0.3220650476784919,0.3327535390893847,2025-01-18,840999999992,TRUE,nyc,Bronx,M6,-0.09876942471317099,NA,NA
16131,0.506097799627803,-1.7321996490887202,16.0518173076566,17.78401695674532,0.35493454799342283,0.36636420750633136,2025-01-18,840999999993,TRUE,nyc,Queens,M6,-0.09740204664119555,NA,NA
16132,0.3392807218699757,-6.837532467020077,11.16,17.997532467020076,0,0.3392807218699757,2025-01-18,840999999994,TRUE,nyc,Queens,M6,-0.3799149955445084,NA,NA
16135,0.35527512347980233,-5.0930891235733595,12.720000000000002,17.813089123573363,0,0.35527512347980233,2025-01-18,840999999997,TRUE,nyc,Bronx,M6,-0.2859183540957701,NA,NA
16136,0.3501920200055314,-3.534990327406596,14.730000000000002,18.264990327406597,0,0.3501920200055314,2025-01-18,840999999998,TRUE,nyc,Bronx,M6,-0.19353912945151397,NA,NA
16137,0.3902496070709485,-8.559656397380456,10.690000000000001,19.24965639738046,0,0.3902496070709485,2025-01-18,840999999999,TRUE,nyc,Queens,M6,-0.4446654122379699,NA,NA
16138,0.47839739924274793,-1.73750228797231,16.261283462531246,17.998785750503558,0.33603677784798675,0.34428482978880826,2025-01-18,840999999910,TRUE,nyc,Queens,M6,-0.09653441693552574,NA,NA
16139,0.38937080168271043,-7.501439466218509,12.48,19.981439466218507,0,0.38937080168271043,2025-01-18,840999999911,TRUE,nyc,Kings,M6,-0.37542037343709744,NA,NA
16140,0.5188154033683232,-1.8378703432297305,18.273970891111095,20.111841234340822,0.3641466615926286,0.36689561100922985,2025-01-18,840999999912,TRUE,nyc,Kings,M6,-0.0913825005783946,NA,NA
16143,0.37765792139907006,-1.6486497682427192,17.68,19.32864976824272,0,0.37765792139907006,2025-01-18,840999999915,TRUE,nyc,New York,M6,-0.0852956511712203,NA,NA
16145,0.49311043930178033,-1.7672827916318923,16.70708571720643,18.47436850883832,0.3434509822632212,0.35520518180547783,2025-01-18,840999999917,TRUE,nyc,Richmond,M6,-0.09566133699164908,NA,NA
16146,0.35662410275691625,-7.4501784824671,11.7,19.150178482467098,0,0.35662410275691625,2025-01-18,840999999918,TRUE,nyc,Richmond,M6,-0.3890396368518494,NA,NA
16152,0.37824103443512,-4.8789673216504434,12.600000000000001,17.478967321650444,0,0.37824103443512,2025-01-18,840360850111,TRUE,nyc,Richmond,M6,-0.279133614238587,NA,NA
16155,0.33235884844429925,-5.674007990159982,12.2,17.87400799015998,0,0.33235884844429925,2025-01-18,840360850055,TRUE,nyc,Richmond,M6,-0.31744463767072517,NA,NA
16158,0.34716932446904225,-5.268251652139121,13.8,19.06825165213912,0,0.34716932446904225,2025-01-18,840360470052,TRUE,nyc,Kings,M6,-0.27628393773312276,NA,NA
16160,0.35537748548113796,-3.555961793322743,15.700000000000001,19.255961793322744,0,0.35537748548113796,2025-01-18,840360610135,TRUE,nyc,New York,M6,-0.18466809560018027,NA,NA
16161,0.3543740394754519,-3.373050635910082,15.400000000000002,18.773050635910085,0,0.3543740394754519,2025-01-18,840360610115,TRUE,nyc,New York,M6,-0.17967514717389257,NA,NA
16162,0.3462983741268308,-0.9624819164114465,17.9,18.862481916411443,0,0.3462983741268308,2025-01-18,840360470118,TRUE,nyc,Kings,M6,-0.0510262605248163,NA,NA
16163,0.3423615566013765,-5.420266815365995,12.700000000000001,18.120266815365994,0,0.3423615566013765,2025-01-18,840360050080,TRUE,nyc,Bronx,M6,-0.29912731807953324,NA,NA
16164,0.3403557172286684,-2.121541405548011,15.400000000000002,17.521541405548014,0,0.3403557172286684,2025-01-18,840360050110,TRUE,nyc,Bronx,M6,-0.12108189322180564,NA,NA
16165,0.33997642339522993,-5.074590431358371,12.999999999999998,18.07459043135837,0,0.33997642339522993,2025-01-18,840360810120,TRUE,nyc,Queens,M6,-0.28075825289818185,NA,NA
16166,0.3351397928975741,-4.1425587589995265,13.300000000000002,17.442558758999528,0,0.3351397928975741,2025-01-18,840360050112,TRUE,nyc,Bronx,M6,-0.23749719385994122,NA,NA
16167,0.3394519170917089,-2.748302876395316,15.199999999999998,17.948302876395314,0,0.3394519170917089,2025-01-18,840360810124,TRUE,nyc,Queens,M6,-0.15312327273069049,NA,NA
16172,0.4995474579427853,-1.850662225418918,18.72337229749957,20.574034522918488,0.3445622621627292,0.3613718420393477,2025-01-19,840999999992,TRUE,nyc,Bronx,M6,-0.08995135219382319,NA,NA
16173,0.5510195595813061,-1.8792882762445686,19.062293644112025,20.94158192035659,0.3802486234431415,0.39547187490849456,2025-01-19,840999999993,TRUE,nyc,Queens,M6,-0.0897395566099893,NA,NA
16174,0.37405915424770353,-5.834248170896687,15.340000000000002,21.17424817089669,0,0.37405915424770353,2025-01-19,840999999994,TRUE,nyc,Queens,M6,-0.2755350803395074,NA,NA
16177,0.3835238107951252,-4.74157722590804,16.130000000000003,20.87157722590804,0,0.3835238107951252,2025-01-19,840999999997,TRUE,nyc,Bronx,M6,-0.22717867339811224,NA,NA
16178,0.38538281856941176,-1.2570361737859572,20.220000000000002,21.477036173785958,0,0.38538281856941176,2025-01-19,840999999998,TRUE,nyc,Bronx,M6,-0.05852931305857961,NA,NA
16179,0.4197021751967663,-7.876220593789273,14.54,22.416220593789273,0,0.4197021751967663,2025-01-19,840999999999,TRUE,nyc,Queens,M6,-0.351362557342583,NA,NA
16180,0.5078860378671614,-1.8903826591352808,19.285966015055447,21.176348674190727,0.35125954136039567,0.37182106507429064,2025-01-19,840999999910,TRUE,nyc,Queens,M6,-0.08926858393861063,NA,NA
16181,0.4148108193657895,-11.603106134260155,11.400000000000002,23.003106134260157,0,0.4148108193657895,2025-01-19,840999999911,TRUE,nyc,Kings,M6,-0.5044147545352071,NA,NA
16182,0.5339257416007842,-1.9717988758128473,21.145432038773176,23.117230914586024,0.37039806915552764,0.3875854983601782,2025-01-19,840999999912,TRUE,nyc,Kings,M6,-0.08529563437326411,NA,NA
16185,0.41757337701341374,-1.8848055834188577,20.639999999999997,22.524805583418853,0,0.41757337701341374,2025-01-19,840999999915,TRUE,nyc,New York,M6,-0.0836768857532922,NA,NA
