id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
17188,0.4544052516251581,-1.5474963153674244,15.559389695543565,17.10688601091099,0.3086829550373597,0.33875798240571486,2025-02-12,840999999910,TRUE,nyc,Queens,M6,-0.09046043297303855,NA,NA
17189,0.37684191300147224,-5.107816936845713,13.300000000000002,18.407816936845716,0,0.37684191300147224,2025-02-12,840999999911,TRUE,nyc,Kings,M6,-0.2774808633946012,NA,NA
17190,0.48941016266655285,-1.607807696639503,16.913240998426456,18.52104869506596,0.3270791788574525,0.3612661961178708,2025-02-12,840999999912,TRUE,nyc,Kings,M6,-0.08680975484222045,NA,NA
17193,0.37174814892110153,-0.21001571213470424,18.009999999999998,18.220015712134703,0,0.37174814892110153,2025-02-12,840999999915,TRUE,nyc,New York,M6,-0.011526648245140193,NA,NA
17195,0.47103126438475934,-1.5757623009680453,15.97449609207541,17.550258393043457,0.317792448033418,0.35339916786688863,2025-02-12,840999999917,TRUE,nyc,Richmond,M6,-0.08978570375879158,NA,NA
17196,0.35605549552868854,6.590520483955259,24.589999999999996,17.999479516044737,0,0.35605549552868854,2025-02-12,840999999918,TRUE,nyc,Richmond,M6,0.3661506144152929,NA,NA
17202,0.3616044365409625,2.031103551856503,18.200000000000003,16.1688964481435,0,0.3616044365409625,2025-02-12,840360850111,TRUE,nyc,Richmond,M6,0.1256179454405321,NA,NA
17205,0.328764295912729,-6.8706727873512445,10.1,16.970672787351244,0,0.328764295912729,2025-02-12,840360850055,TRUE,nyc,Richmond,M6,-0.4048556514784826,NA,NA
17208,0.3400149713298068,-2.258014789294758,15.700000000000001,17.958014789294758,0,0.3400149713298068,2025-02-12,840360470052,TRUE,nyc,Kings,M6,-0.12573855271802203,NA,NA
17210,0.34551828954666175,-3.496418473437428,14.399999999999999,17.896418473437425,0,0.34551828954666175,2025-02-12,840360610135,TRUE,nyc,New York,M6,-0.19536973158215715,NA,NA
17211,0.34817660777815457,-7.086814495981682,10.6,17.686814495981682,0,0.34817660777815457,2025-02-12,840360610115,TRUE,nyc,New York,M6,-0.40068348642384166,NA,NA
17212,0.3422605215190087,-1.3912087948764131,16.2,17.59120879487641,0,0.3422605215190087,2025-02-12,840360470118,TRUE,nyc,Kings,M6,-0.07908545746336741,NA,NA
17213,0.33531045633628825,-6.93805614779703,10.1,17.03805614779703,0,0.33531045633628825,2025-02-12,840360050080,TRUE,nyc,Bronx,M6,-0.40720937222020487,NA,NA
17214,0.33154029782260286,-2.6336683209006617,13.9,16.533668320900663,0,0.33154029782260286,2025-02-12,840360050110,TRUE,nyc,Bronx,M6,-0.15929122743870272,NA,NA
17215,0.3357693086325783,-6.07206719726938,11.099999999999998,17.172067197269378,0,0.3357693086325783,2025-02-12,840360810120,TRUE,nyc,Queens,M6,-0.3536014113801588,NA,NA
17216,0.33002681940037315,-3.489617665631884,12.999999999999998,16.489617665631883,0,0.33002681940037315,2025-02-12,840360050112,TRUE,nyc,Bronx,M6,-0.21162514112774375,NA,NA
17217,0.3410288573209443,-3.053644319481635,14,17.053644319481634,0,0.3410288573209443,2025-02-12,840360810124,TRUE,nyc,Queens,M6,-0.1790611005058451,NA,NA
17222,0.3970701373303975,-1.409327707252609,12.901944833339382,14.31127254059199,0.27272113641407447,0.28637918904836446,2025-02-13,840999999992,TRUE,nyc,Bronx,M6,-0.09847675692397315,NA,NA
17223,0.43542578837239065,-1.4317085723368794,13.187334602581194,14.619043174918072,0.30155311681005265,0.31756675631376213,2025-02-13,840999999993,TRUE,nyc,Queens,M6,-0.09793449237452594,NA,NA
17224,0.29218780506896896,-2.8279781588096844,11.989999999999998,14.817978158809682,0,0.29218780506896896,2025-02-13,840999999994,TRUE,nyc,Queens,M6,-0.19084777481119286,NA,NA
17227,0.3002069921077005,-1.1847203287342818,13.41,14.594720328734281,0,0.3002069921077005,2025-02-13,840999999997,TRUE,nyc,Bronx,M6,-0.0811745824551217,NA,NA
17228,0.2976726978035886,0.380151321561766,15.44,15.059848678438234,0,0.2976726978035886,2025-02-13,840999999998,TRUE,nyc,Bronx,M6,0.025242705267420337,NA,NA
17229,0.3437912747650459,-3.3257812274304626,12.930000000000001,16.255781227430464,0,0.3437912747650459,2025-02-13,840999999999,TRUE,nyc,Queens,M6,-0.20459067336723535,NA,NA
17230,0.40535920679964516,-1.4287643786897184,13.375872952712045,14.804637331401763,0.27588753544209865,0.2903094681790973,2025-02-13,840999999910,TRUE,nyc,Queens,M6,-0.09650789456754881,NA,NA
17231,0.33378153008173533,-4.307289127314791,12.13,16.43728912731479,0,0.33378153008173533,2025-02-13,840999999911,TRUE,nyc,Kings,M6,-0.26204376487830466,NA,NA
17232,0.4343855656042404,-1.5225207378840855,15.031359080118271,16.553879818002358,0.2984796035639654,0.31427691836778643,2025-02-13,840999999912,TRUE,nyc,Kings,M6,-0.0919736493573152,NA,NA
17235,0.32874191055868657,-3.117647470557158,12.83,15.947647470557158,0,0.32874191055868657,2025-02-13,840999999915,TRUE,nyc,New York,M6,-0.19549262524852123,NA,NA
17237,0.42073433409476546,-1.452954115383506,13.760741639147227,15.213695754530733,0.2861362094739717,0.3081835933176925,2025-02-13,840999999917,TRUE,nyc,Richmond,M6,-0.09550303481984693,NA,NA
17238,0.30661544898952336,8.297785723758455,23.999999999999996,15.702214276241541,0,0.30661544898952336,2025-02-13,840999999918,TRUE,nyc,Richmond,M6,0.5284468532768362,NA,NA
17244,0.3212133736354326,-2.53760837395283,11.5,14.03760837395283,0,0.3212133736354326,2025-02-13,840360850111,TRUE,nyc,Richmond,M6,-0.18077213057613378,NA,NA
17247,0.28779612794462656,-3.0802614447537557,11.599999999999998,14.680261444753754,0,0.28779612794462656,2025-02-13,840360850055,TRUE,nyc,Richmond,M6,-0.20982333702609504,NA,NA
17250,0.29340585815005354,-2.2360860429372167,13.5,15.736086042937217,0,0.29340585815005354,2025-02-13,840360470052,TRUE,nyc,Kings,M6,-0.14209925116295566,NA,NA
17252,0.30603362970298775,-2.5148518258298287,13.300000000000002,15.81485182582983,0,0.30603362970298775,2025-02-13,840360610135,TRUE,nyc,New York,M6,-0.15901836157088817,NA,NA
17253,0.30398295348777615,-3.9449810838355157,11.5,15.444981083835515,0,0.30398295348777615,2025-02-13,840360610115,TRUE,nyc,New York,M6,-0.2554215549000752,NA,NA
17254,0.2995774506271603,-0.7831188637951026,14.7,15.483118863795102,0,0.2995774506271603,2025-02-13,840360470118,TRUE,nyc,Kings,M6,-0.05057888340741903,NA,NA
17255,0.28984475121497366,-6.365583291890229,8.5,14.865583291890228,0,0.28984475121497366,2025-02-13,840360050080,TRUE,nyc,Bronx,M6,-0.4282094531307702,NA,NA
17256,0.2859161654657825,-2.5427190466689833,11.799999999999999,14.342719046668982,0,0.2859161654657825,2025-02-13,840360050110,TRUE,nyc,Bronx,M6,-0.17728291535205912,NA,NA
17257,0.2955885836127633,-1.6687048021750923,13.2,14.868704802175092,0,0.2955885836127633,2025-02-13,840360810120,TRUE,nyc,Queens,M6,-0.11222933163156103,NA,NA
17258,0.28605471525383414,-3.293345037817425,11,14.293345037817424,0,0.28605471525383414,2025-02-13,840360050112,TRUE,nyc,Bronx,M6,-0.2304110779599787,NA,NA
17259,0.29665067965503406,-0.7595846726639455,14,14.759584672663946,0,0.29665067965503406,2025-02-13,840360810124,TRUE,nyc,Queens,M6,-0.05146382432229027,NA,NA
17264,0.2663004798640594,-0.9567842465581016,5.813381837504971,6.770166084063073,0.17594280826904396,0.1963990180719862,2025-02-14,840999999992,TRUE,nyc,Bronx,M6,-0.1413236004372722,NA,NA
17265,0.29097670178217916,-0.9714993179111256,6.022562252834432,6.994061570745558,0.19881454504628088,0.21751877180054482,2025-02-14,840999999993,TRUE,nyc,Queens,M6,-0.13890345517898622,NA,NA
17266,0.20542983170313442,-2.7283477666641605,4.39,7.11834776666416,0,0.20542983170313442,2025-02-14,840999999994,TRUE,nyc,Queens,M6,-0.38328385407653864,NA,NA
17269,0.20874254868664932,-0.9162885390788984,6.089999999999999,7.006288539078898,0,0.20874254868664932,2025-02-14,840999999997,TRUE,nyc,Bronx,M6,-0.1307808740630829,NA,NA
17270,0.20875477946414556,2.25877691088386,9.54,7.281223089116139,0,0.20875477946414556,2025-02-14,840999999998,TRUE,nyc,Bronx,M6,0.31021943473483804,NA,NA
17271,0.23955613687388536,-2.8940939194880526,5.110000000000001,8.004093919488055,0,0.23955613687388536,2025-02-14,840999999999,TRUE,nyc,Queens,M6,-0.36157670669526076,NA,NA
17272,0.2795663379826709,-0.9789919969364306,6.140876551465368,7.119868548401799,0.18660285635047988,0.20736715085510116,2025-02-14,840999999910,TRUE,nyc,Queens,M6,-0.13750141456701268,NA,NA
17273,0.23655802614602578,-4.156984204758878,4.4,8.556984204758878,0,0.23655802614602578,2025-02-14,840999999911,TRUE,nyc,Kings,M6,-0.48580014936185273,NA,NA
17274,0.3089927834128655,-1.087575284014863,7.554777699048176,8.64235298306304,0.20837357472707488,0.22816620392138454,2025-02-14,840999999912,TRUE,nyc,Kings,M6,-0.12584249754045598,NA,NA
17277,0.2311895339893109,5.701082686656522,13.659999999999998,7.958917313343476,0,0.2311895339893109,2025-02-14,840999999915,TRUE,nyc,New York,M6,0.7163138480027184,NA,NA
17279,0.2895746826446333,-0.9979295654471091,6.415271975787647,7.413201541234756,0.1955665078349146,0.21468224019170928,2025-02-14,840999999917,TRUE,nyc,Richmond,M6,-0.13461519424452234,NA,NA
17280,0.21232336292993542,-2.8888064257098254,4.889999999999999,7.778806425709824,0,0.21232336292993542,2025-02-14,840999999918,TRUE,nyc,Richmond,M6,-0.37136885373082396,NA,NA
17286,0.2187528288358217,-2.655164646314052,4,6.655164646314052,0,0.2187528288358217,2025-02-14,840360850111,TRUE,nyc,Richmond,M6,-0.3989630290791692,NA,NA
17289,0.19885191787897719,-0.24561834036682215,6.8,7.045618340366822,0,0.19885191787897719,2025-02-14,840360850055,TRUE,nyc,Richmond,M6,-0.03486114752477982,NA,NA
17292,0.20693395729553388,-3.7124608052420425,4.099999999999999,7.812460805242042,0,0.20693395729553388,2025-02-14,840360470052,TRUE,nyc,Kings,M6,-0.47519736710244204,NA,NA
17294,0.2144924900251583,-2.700498419900619,5.200000000000001,7.90049841990062,0,0.2144924900251583,2025-02-14,840360610135,TRUE,nyc,New York,M6,-0.34181367761536596,NA,NA
17295,0.21465210448833974,4.5991188333062585,12.2,7.600881166693741,0,0.21465210448833974,2025-02-14,840360610115,TRUE,nyc,New York,M6,0.6050770604675563,NA,NA
17296,0.20914411782724504,-3.755448768511334,3.9,7.655448768511334,0,0.20914411782724507,2025-02-14,840360470118,TRUE,nyc,Kings,M6,-0.4905589315623638,NA,NA
17297,0.20356443620029077,0.5107417980098095,7.7,7.1892582019901905,0,0.20356443620029077,2025-02-14,840360050080,TRUE,nyc,Bronx,M6,0.07104235008118384,NA,NA
17298,0.19900558314231295,-2.8123437874437376,4,6.812343787443738,0,0.19900558314231295,2025-02-14,840360050110,TRUE,nyc,Bronx,M6,-0.41283057273582496,NA,NA
17299,0.20599622433090561,6.0337260345652295,13.2,7.16627396543477,0,0.20599622433090561,2025-02-14,840360810120,TRUE,nyc,Queens,M6,0.8419613963501562,NA,NA
17300,0.1950614040856541,-2.473143102119026,4.299999999999999,6.773143102119025,0,0.1950614040856541,2025-02-14,840360050112,TRUE,nyc,Bronx,M6,-0.36513965006073557,NA,NA
17301,0.20776134324671855,-2.4895558865671643,4.6000000000000005,7.089555886567165,0,0.20776134324671855,2025-02-14,840360810124,TRUE,nyc,Queens,M6,-0.35115822858300827,NA,NA
17306,0.3294855730396173,-1.1393927313856362,8.438790474964094,9.57818320634973,0.2243039631625727,0.24248055105498878,2025-02-15,840999999992,TRUE,nyc,Bronx,M6,-0.11895708265741785,NA,NA
17307,0.358972349074749,-1.1512097340111629,8.664537513943085,9.815747247954247,0.2384147956894104,0.26561719980504894,2025-02-15,840999999993,TRUE,nyc,Queens,M6,-0.11728192514849979,NA,NA
17308,0.2537156141162268,-4.207617157206536,5.78,9.987617157206536,0,0.2537156141162268,2025-02-15,840999999994,TRUE,nyc,Queens,M6,-0.4212833843125977,NA,NA
